,id,initiative,gemma2_9b_vote,gemma2_9b_for_prob,gemma2_9b_against_prob,gemma2_9b_abstain_prob
1241,130/000005,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 2/2024, de 21 de mayo, por el que se adoptan medidas urgentes para la simplificación y mejora del nivel asistencial de la protección por desempleo, y para completar la transposición de la Directiva (UE) 2019/1158 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, relativa a la conciliación de la vida familiar y la vida profesional de los progenitores y los cuidadores, y por la que se deroga la Directiva 2010/18/UE del Consejo.",1,0.9570674993692053,0.04293250063079464,0.0
1242,130/000005,"Real Decreto-ley 4/2020, de 18 de febrero, por el que se deroga el despido objetivo por faltas de asistencia al trabajo establecido en el artículo 52.d) del texto refundido de la Ley del Estatuto de los Trabajadores, aprobado por el Real Decreto Legislativo 2/2015, de 23 de octubre.",1,0.402616045318696,0.5884760174829602,0.008907937198343863
1243,130/000005,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 4/2020, de 18 de febrero, por el que se deroga el despido objetivo por faltas de asistencia al trabajo establecido en el artículo 52.d) del texto refundido de la Ley del Estatuto de los Trabajadores, aprobado por el Real Decreto Legislativo 2/2015, de 23 de octubre.",1,0.9111459296650467,0.07673597442382583,0.012118095911127497
1244,130/000005,"Real Decreto-Ley 6/2016, de 23 de diciembre, de medidas urgentes para el impulso del Sistema Nacional de Garantía Juvenil.",1,0.45507513519864623,0.5449248648013538,0.0
1245,130/000005,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 6/2016, de 23 de diciembre, de medidas urgentes para el impulso del Sistema Nacional de Garantía Juvenil.",1,0.5281718303883689,0.47182816961163104,0.0
1246,130/000006,"Real Decreto-ley 3/2024, de 4 de junio, de medidas de promoción del uso del transporte público colectivo terrestre por parte de los jóvenes para los viajes realizados en el periodo estival de 2024.",1,0.6687534065796107,0.33124659342038926,0.0
1247,130/000006,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 3/2024, de 4 de junio, de medidas de promoción del uso del transporte público colectivo terrestre por parte de los jóvenes para los viajes realizados en el periodo estival de 2024.",1,0.5148643704727174,0.4851202744024723,1.5355124810281387e-05
1248,130/000006,"Real Decreto-ley 5/2020, de 25 de febrero, por el que se adoptan determinadas medidas urgentes en materia de agricultura y alimentación.",-1,0.23767264949983027,0.7623273505001698,0.0
1249,130/000006,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 5/2020, de 25 de febrero, por el que se adoptan determinadas medidas urgentes en materia de agricultura y alimentación.",1,0.5389645074420928,0.4610354925579072,0.0
1250,130/000006,"Real Decreto-Ley 7/2016, de 23 de diciembre, por el que se regula el mecanismo de financiación del coste del bono social y otras medidas de protección al consumidor vulnerable de energía eléctrica.",-1,0.18984583764888327,0.8101541623511167,0.0
1251,130/000006,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 7/2016, de 23 de diciembre, por el que se regula el mecanismo de financiación del coste del bono social y otras medidas de protección al consumidor vulnerable de energía eléctrica.",1,0.5028932354478741,0.49710676455212593,0.0
1252,130/000007,"Real Decreto-Ley 1/2017, de 20 de enero, de medidas urgentes de protección de consumidores en materia de cláusulas suelo.",1,0.7361337589593963,0.2638662410406038,0.0
1253,130/000007,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2017, de 20 de enero, de medidas urgentes de protección de consumidores en materia de cláusulas suelo.",1,0.8368159891680034,0.16318401083199663,0.0
1254,130/000007,"Real Decreto-ley 4/2024, de 26 de junio, por el que se prorrogan determinadas medidas para afrontar las consecuencias económicas y sociales derivadas de los conflictos en Ucrania y Oriente Próximo y se adoptan medidas urgentes en materia fiscal, energética y social.",1,0.7117570124490404,0.25218866481751506,0.036054322733444555
1255,130/000007,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 4/2024, de 26 de junio, por el que se prorrogan determinadas medidas para afrontar las consecuencias económicas y sociales derivadas de los conflictos en Ucrania y Oriente Próximo y se adoptan medidas urgentes en materia fiscal, energética y social.",1,0.575331270187777,0.42049136598846604,0.0041773638237569905
1256,130/000007,"Real Decreto-ley 6/2020, de 10 de marzo, por el que se adoptan determinadas medidas urgentes en el ámbito económico y para la protección de la salud pública.",-1,0.1620867764466412,0.8379132235533588,0.0
1257,130/000007,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 6/2020, de 10 de marzo, por el que se adoptan determinadas medidas urgentes en el ámbito económico y para la protección de la salud pública.",1,0.4536359373828335,0.5463640626171665,0.0
1258,130/000008,"Real Decreto-Ley 2/2017, de 27 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por los últimos temporales.",-1,0.27697269822474585,0.7230273017752542,0.0
1259,130/000008,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 2/2017, de 27 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por los últimos temporales.",1,0.4675575041192075,0.5324424958807925,0.0
1260,130/000008,"Real Decreto-ley 5/2024, de 22 de octubre, por el que se modifica la Ley 17/2006, de 5 de junio, de la radio y la televisión de titularidad estatal, para adoptar medidas urgentes relativas al régimen jurídico aplicable a la Corporación RTVE.",1,0.7756445771401422,0.22435542285985777,0.0
1261,130/000008,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 5/2024, de 22 de octubre, por el que se modifica la Ley 17/2006, de 5 de junio, de la radio y la televisión de titularidad estatal, para adoptar medidas urgentes relativas al régimen jurídico aplicable a la Corporación RTVE.",1,0.47372702667683814,0.521113521595046,0.005159451728115876
1262,130/000008,"Real Decreto-ley 7/2020, de 12 de marzo, por el que se adoptan medidas urgentes para responder al impacto económico del COVID-19.",1,0.7324370121348058,0.2675629878651941,0.0
1263,130/000008,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 7/2020, de 12 de marzo, por el que se adoptan medidas urgentes para responder al impacto económico del COVID-19.",1,0.526413827673934,0.422816995988651,0.05076917633741494
1264,130/000009,"Real Decreto-Ley 3/2017, de 17 de febrero, por el que se modifica la Ley Orgánica 3/2013, de 20 de junio, de protección de la salud del deportista y lucha contra el dopaje en la actividad deportiva y se adapta a las modificaciones introducidas por el Código Mundial Antidopaje de 2015.",1,0.45241137220067784,0.5449529697346392,0.0026356580646829425
1265,130/000009,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 3/2017, de 17 de febrero, por el que se modifica la Ley Orgánica 3/2013, de 20 de junio, de protección de la salud del deportista y lucha contra el dopaje en la actividad deportiva y se adapta a las modificaciones introducidas por el Código Mundial Antidopaje de 2015.",1,0.9384324944842352,0.06156750551576489,0.0
1266,130/000009,"Real Decreto-ley 6/2024, de 5 de noviembre, por el que se adoptan medidas urgentes de respuesta ante los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",1,0.8968714340332308,0.0986755422031157,0.004453023763653587
1267,130/000009,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 6/2024, de 5 de noviembre, por el que se adoptan medidas urgentes de respuesta ante los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",1,0.49573822689523833,0.5042617731047617,0.0
1268,130/000009,"Real Decreto-ley 8/2020, de 17 de marzo, de medidas urgentes extraordinarias para hacer frente al impacto económico y social del COVID-19.",1,0.5521576974291268,0.44784230257087326,0.0
1269,130/000009,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 8/2020, de 17 de marzo, de medidas urgentes extraordinarias para hacer frente al impacto económico y social del COVID-19.",1,0.5684439178122086,0.42752415703324986,0.00403192515454156
1270,130/000010,"Real Decreto-Ley 4/2017, de 24 de febrero, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el asunto C-576/13 (procedimiento de infracción 2009/4052).",1,0.4810802530576397,0.5189197469423603,0.0
1271,130/000010,"Real Decreto-ley 7/2024, de 11 de noviembre, por el que se adoptan medidas urgentes para el impulso del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",1,0.46840327525709086,0.5315967247429091,0.0
1272,130/000010,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 7/2024, de 11 de noviembre, por el que se adoptan medidas urgentes para el impulso del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",1,0.538289769028199,0.4617102309718009,0.0
1273,130/000010,"Real Decreto-ley 9/2020, de 27 de marzo, por el que se adoptan medidas complementarias, en el ámbito laboral, para paliar los efectos derivados del COVID-19.",1,0.5716345295314647,0.4283654704685353,0.0
1274,130/000010,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 9/2020, de 27 de marzo, por el que se adoptan medidas complementarias, en el ámbito laboral, para paliar los efectos derivados del COVID-19.",1,0.5455255814446724,0.38650348024766445,0.06797093830766311
1275,130/000011,"Real Decreto-ley 10/2020, de 29 de marzo, por el que se regula un permiso retribuido recuperable para las personas trabajadoras por cuenta ajena que no presten servicios esenciales con el fin de reducir la movilidad de la población en el contexto de la lucha contra el COVID-19.",1,0.575617865816224,0.40819027078588044,0.016191863397895526
1276,130/000011,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 10/2020, de 29 de marzo, por el que se regula un permiso retribuido recuperable para las personas trabajadoras por cuenta ajena que no presten servicios esenciales con el fin de reducir la movilidad de la población en el contexto de la lucha contra el COVID-19.",1,0.5646568732742062,0.43153786249712806,0.003805264228665776
1277,130/000011,"Real Decreto-Ley 5/2017, de 17 de marzo, por el que se modifica el Real Decreto-Ley 6/2012, de 9 de marzo, de medidas urgentes de protección de deudores hipotecarios sin recursos y la Ley 1/2013, de 14 de mayo, de medidas para reforzar la protección a los deudores hipotecarios, reestructuración de deuda y alquiler social.",1,0.620357766358535,0.37964223364146504,0.0
1278,130/000011,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 5/2017, de 17 de marzo, por el que se modifica el Real Decreto-Ley 6/2012, de 9 de marzo, de medidas urgentes de protección de deudores hipotecarios sin recursos y la Ley 1/2013, de 14 de mayo, de medidas para reforzar la protección a los deudores hipotecarios, reestructuración de deuda y alquiler social.",1,0.6122402542294721,0.38775974577052785,0.0
1279,130/000011,"Real Decreto-ley 8/2024, de 28 de noviembre, por el que se adoptan medidas urgentes complementarias en el marco del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",1,0.607881639260007,0.39211836073999295,0.0
1280,130/000011,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-ley 8/2024, de 28 de noviembre, por el que se adoptan medidas urgentes complementarias en el marco del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",1,0.5421648788536325,0.4578351211463675,0.0
1281,130/000012,"Real Decreto-ley 11/2020, de 31 de marzo, por el que se adoptan medidas urgentes complementarias en el ámbito social y económico para hacer frente al COVID-19.",1,0.593523381562111,0.40647661843788896,0.0
